device_id,device_serial,model_kind,variant_key,variant_label,horizon,metric_code,run_id,target_ts,predicted,actual,freq,error,abs_error,sq_error,ape,smape,scaled_abs_error,scaled_sq_error,pinball_q10,pinball_q50,pinball_q90,pinball_avg,in_interval80,winkler80,p10,p50,p90,interval_width,tolerance_sec
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,storcli_drive_temperature,265,2026-04-21T13:00:00+00:00,34.15918923227372,35.744397439783015,1h,-1.5852082075092966,1.5852082075092966,2.512885061154837,0.044348438386178586,0.04535413082439067,1.1266361867868069,0.5202836909894738,0.23656195410276626,0.7926041037546483,0.7852541635329189,0.6048067404634444,0,10.218161176356851,33.37877789875535,34.15918923227372,34.87189281363533,1.4931149148799747,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_drive_temperature,265,2026-04-21T13:00:00+00:00,34.15918923227372,35.744397439783015,1h,-1.5852082075092966,1.5852082075092966,2.512885061154837,0.044348438386178586,0.04535413082439067,1.1266361867868069,0.5202836909894738,0.23656195410276626,0.7926041037546483,0.7852541635329189,0.6048067404634444,0,10.218161176356851,33.37877789875535,34.15918923227372,34.87189281363533,1.4931149148799747,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,storcli_predictive_failure_count,265,2026-04-21T13:00:00+00:00,0.0020824496168643236,0.0,1h,0.0020824496168643236,0.0020824496168643236,4.336596406778368e-06,,2.0,,,0.0,0.0010412248084321618,0.0003506187815219163,0.000463947863318026,1,0.003506187815219164,0.0,0.0020824496168643236,0.003506187815219164,0.003506187815219164,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_predictive_failure_count,265,2026-04-21T13:00:00+00:00,0.0020824496168643236,0.0,1h,0.0020824496168643236,0.0020824496168643236,4.336596406778368e-06,,2.0,,,0.0,0.0010412248084321618,0.0003506187815219163,0.000463947863318026,1,0.003506187815219164,0.0,0.0020824496168643236,0.003506187815219164,0.003506187815219164,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_predictive_failure_count,266,2026-04-21T13:00:00+00:00,0.0020824496168643236,0.0,1h,0.0020824496168643236,0.0020824496168643236,4.336596406778368e-06,,2.0,,,0.0002964201383292675,0.0010412248084321618,0.0003835543524473905,0.0005737330997362733,0,0.006799744907766581,0.00032935570925474167,0.0020824496168643236,0.0038355435244739056,0.003506187815219164,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,storcli_predictive_failure_count,266,2026-04-21T13:00:00+00:00,0.0020824496168643236,0.0,1h,0.0020824496168643236,0.0020824496168643236,4.336596406778368e-06,,2.0,,,0.0002964201383292675,0.0010412248084321618,0.0003835543524473905,0.0005737330997362733,0,0.006799744907766581,0.00032935570925474167,0.0020824496168643236,0.0038355435244739056,0.003506187815219164,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,cpu_load_total,264,2026-04-21T13:21:17.603373+00:00,72.04378035339576,76.57466165885234,1h,-4.530881305456575,4.530881305456575,20.528885404135874,0.05916945902604307,0.06097333876078678,0.5641397648420972,0.1258680317746251,0.860366054382719,2.2654406527282873,0.41229186037736415,1.17936618916279,0,12.72657914760083,67.97100111502515,72.04378035339576,76.11655959176638,8.145558476741229,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,cpu_load_total,264,2026-04-21T13:21:17.603373+00:00,72.04378035339576,76.57466165885234,1h,-4.530881305456575,4.530881305456575,20.528885404135874,0.05916945902604307,0.06097333876078678,0.5641397648420972,0.1258680317746251,0.860366054382719,2.2654406527282873,0.41229186037736415,1.17936618916279,0,12.72657914760083,67.97100111502515,72.04378035339576,76.11655959176638,8.145558476741229,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,mem_usage_percent,264,2026-04-21T13:21:17.603373+00:00,85.57551978866097,86.51510039383922,1h,-0.93958060517825,0.93958060517825,0.8828117136271266,0.010860307633014757,0.010919602755592783,0.2658340137550432,0.027661509006685552,0.2476079948232922,0.469790302589125,0.059691873787642166,0.25903005706668647,1,3.0729986861093437,84.0390204456063,85.57551978866097,87.11201913171564,3.0729986861093437,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,mem_usage_percent,264,2026-04-21T13:21:17.603373+00:00,85.57551978866097,86.51510039383922,1h,-0.93958060517825,0.93958060517825,0.8828117136271266,0.010860307633014757,0.010919602755592783,0.2658340137550432,0.027661509006685552,0.2476079948232922,0.469790302589125,0.059691873787642166,0.25903005706668647,1,3.0729986861093437,84.0390204456063,85.57551978866097,87.11201913171564,3.0729986861093437,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,net_bytes_sent,264,2026-04-21T13:21:17.603373+00:00,814.4224907477715,910.1577695635126,1h,-95.73527881574114,95.73527881574114,9165.243609927695,0.10518536677619444,0.11102443999731398,0.44006982907050907,0.05930328647674048,17.32196067622608,47.86763940787057,16.425855782299323,27.205151955465325,0,337.47816458525404,736.9381628012518,814.4224907477715,891.9068186942911,154.96865589303934,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_sent,264,2026-04-21T13:21:17.603373+00:00,814.4224907477715,910.1577695635126,1h,-95.73527881574114,95.73527881574114,9165.243609927695,0.10518536677619444,0.11102443999731398,0.44006982907050907,0.05930328647674048,17.32196067622608,47.86763940787057,16.425855782299323,27.205151955465325,0,337.47816458525404,736.9381628012518,814.4224907477715,891.9068186942911,154.96865589303934,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,net_bytes_recv,264,2026-04-21T13:21:17.603373+00:00,1101.976756778181,1067.1476493111034,1h,34.82910746707762,34.82910746707762,1213.066726953242,0.03263757127662843,0.03211351766574887,0.14932136094375814,0.007567473769047178,4.185776286823989,17.41455373353881,11.151597780239488,10.917309266867429,1,153.3737406706348,1025.2898864428635,1101.976756778181,1178.6636271134983,153.3737406706348,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_recv,264,2026-04-21T13:21:17.603373+00:00,1101.976756778181,1067.1476493111034,1h,34.82910746707762,34.82910746707762,1213.066726953242,0.03263757127662843,0.03211351766574887,0.14932136094375814,0.007567473769047178,4.185776286823989,17.41455373353881,11.151597780239488,10.917309266867429,1,153.3737406706348,1025.2898864428635,1101.976756778181,1178.6636271134983,153.3737406706348,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,ping_latency_gateway,264,2026-04-21T13:21:17.603373+00:00,13.301355091896843,15.501597130709946,1h,-2.200242038813103,2.200242038813103,4.841065029360442,0.141936474045906,0.1527789250079846,0.9950870038019204,0.4476762036239592,0.3504543367157007,1.1001210194065516,0.8063466394222795,0.7523073318481773,0,11.568009761379802,11.99705376355294,13.301355091896843,14.605656420240747,2.6086026566878076,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,ping_latency_gateway,264,2026-04-21T13:21:17.603373+00:00,13.301355091896843,15.501597130709946,1h,-2.200242038813103,2.200242038813103,4.841065029360442,0.141936474045906,0.1527789250079846,0.9950870038019204,0.4476762036239592,0.3504543367157007,1.1001210194065516,0.8063466394222795,0.7523073318481773,0,11.568009761379802,11.99705376355294,13.301355091896843,14.605656420240747,2.6086026566878076,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,system_temperature,264,2026-04-21T13:21:17.603373+00:00,56.632126148075955,57.334648969115,1h,-0.7025228210390466,0.7025228210390466,0.49353831408066035,0.012253023846321641,0.012328554884818826,0.3434169915025014,0.038585940552746986,0.14230040025824878,0.3512614105195233,0.0017958360504394474,0.16511921560940385,1,1.4409623630868822,55.91164496653251,56.632126148075955,57.352607329619396,1.4409623630868822,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,system_temperature,264,2026-04-21T13:21:17.603373+00:00,56.632126148075955,57.334648969115,1h,-0.7025228210390466,0.7025228210390466,0.49353831408066035,0.012253023846321641,0.012328554884818826,0.3434169915025014,0.038585940552746986,0.14230040025824878,0.3512614105195233,0.0017958360504394474,0.16511921560940385,1,1.4409623630868822,55.91164496653251,56.632126148075955,57.352607329619396,1.4409623630868822,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,storcli_drive_temperature,264,2026-04-21T13:21:17.603373+00:00,34.072221689345135,35.583450493812414,1h,-1.5112288044672795,1.5112288044672795,2.283812499451603,0.042469990501063586,0.043391406818774146,1.074057685017011,0.47285505219108787,0.21856287941851207,0.7556144022336397,0.7531459332744881,0.5757744049755467,0,9.717088126930001,33.39782169962729,34.072221689345135,34.74662167906298,1.3487999794356895,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,storcli_drive_temperature,264,2026-04-21T13:21:17.603373+00:00,34.072221689345135,35.583450493812414,1h,-1.5112288044672795,1.5112288044672795,2.283812499451603,0.042469990501063586,0.043391406818774146,1.074057685017011,0.47285505219108787,0.21856287941851207,0.7556144022336397,0.7531459332744881,0.5757744049755467,0,9.717088126930001,33.39782169962729,34.072221689345135,34.74662167906298,1.3487999794356895,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,cpu_load_total,266,2026-04-21T13:21:17.603373+00:00,70.03559370031445,76.57466165885234,1h,-6.539067958537885,6.539067958537885,42.75940976637682,0.08539466994539364,0.08920341817178386,0.8141789668984325,0.2621692625384442,0.993782869821456,3.2695339792689424,2.826276496975089,2.363197782021829,0,38.20059366796545,66.63683296063778,70.03559370031445,73.43435443999113,6.79752147935335,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,cpu_load_total,266,2026-04-21T13:21:17.603373+00:00,70.03559370031445,76.57466165885234,1h,-6.539067958537885,6.539067958537885,42.75940976637682,0.08539466994539364,0.08920341817178386,0.8141789668984325,0.2621692625384442,0.993782869821456,3.2695339792689424,2.826276496975089,2.363197782021829,0,38.20059366796545,66.63683296063778,70.03559370031445,73.43435443999113,6.79752147935335,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,mem_usage_percent,266,2026-04-21T13:21:17.603373+00:00,86.13842163176665,86.51510039383922,1h,-0.3766787620725722,0.3766787620725722,0.14188688979652547,0.004353907703485664,0.004363406638373792,0.10657311003033758,0.004445801318054226,0.18747603236454893,0.1883393810362861,0.11214027995003446,0.16265189778362318,1,2.996163123145834,84.64034007019373,86.13842163176665,87.63650319333956,2.996163123145834,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,mem_usage_percent,266,2026-04-21T13:21:17.603373+00:00,86.13842163176665,86.51510039383922,1h,-0.3766787620725722,0.3766787620725722,0.14188688979652547,0.004353907703485664,0.004363406638373792,0.10657311003033758,0.004445801318054226,0.18747603236454893,0.1883393810362861,0.11214027995003446,0.16265189778362318,1,2.996163123145834,84.64034007019373,86.13842163176665,87.63650319333956,2.996163123145834,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,net_bytes_recv,266,2026-04-21T13:21:17.603373+00:00,1101.1168518187437,1067.1476493111034,1h,33.969202507640375,33.969202507640375,1153.9067190050812,0.03183177372837693,0.03133307997242917,0.145634726741408,0.007198415910664762,3.3737265138697468,16.984601253820188,10.16756701539782,10.175298261029251,1,135.41293529267568,1033.4103841724059,1101.1168518187437,1168.8233194650816,135.41293529267568,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,net_bytes_recv,266,2026-04-21T13:21:17.603373+00:00,1101.1168518187437,1067.1476493111034,1h,33.969202507640375,33.969202507640375,1153.9067190050812,0.03183177372837693,0.03133307997242917,0.145634726741408,0.007198415910664762,3.3737265138697468,16.984601253820188,10.16756701539782,10.175298261029251,1,135.41293529267568,1033.4103841724059,1101.1168518187437,1168.8233194650816,135.41293529267568,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,net_bytes_sent,266,2026-04-21T13:21:17.603373+00:00,816.8679184321019,910.1577695635126,1h,-93.28985113141073,93.28985113141073,8702.996324120775,0.10249854942857879,0.1080352791274146,0.42882884292245776,0.056312336712610885,16.03664799747403,46.644925565705364,23.591900059273055,28.757824540817484,0,396.2854805674708,749.7912895887723,816.8679184321019,883.9445472754314,134.15325768665912,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,net_bytes_sent,266,2026-04-21T13:21:17.603373+00:00,816.8679184321019,910.1577695635126,1h,-93.28985113141073,93.28985113141073,8702.996324120775,0.10249854942857879,0.1080352791274146,0.42882884292245776,0.056312336712610885,16.03664799747403,46.644925565705364,23.591900059273055,28.757824540817484,0,396.2854805674708,749.7912895887723,816.8679184321019,883.9445472754314,134.15325768665912,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,ping_latency_gateway,266,2026-04-21T13:21:17.603373+00:00,13.444583798690594,15.501597130709946,1h,-2.057013332019352,2.057013332019352,4.231303848105357,0.13269686437304182,0.14212675150731544,0.9303100282748547,0.3912887002365899,0.31287126080830546,1.028506666009676,0.8867826503600847,0.7427201923926887,0,11.996539111683902,12.372884522626892,13.444583798690594,14.516283074754297,2.1433985521274046,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,ping_latency_gateway,266,2026-04-21T13:21:17.603373+00:00,13.444583798690594,15.501597130709946,1h,-2.057013332019352,2.057013332019352,4.231303848105357,0.13269686437304182,0.14212675150731544,0.9303100282748547,0.3912887002365899,0.31287126080830546,1.028506666009676,0.8867826503600847,0.7427201923926887,0,11.996539111683902,12.372884522626892,13.444583798690594,14.516283074754297,2.1433985521274046,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_drive_temperature,266,2026-04-21T13:21:17.603373+00:00,34.14614410083443,35.583450493812414,1h,-1.4373063929779875,1.4373063929779875,2.0658496672953928,0.04039255252179436,0.04122514697907995,1.0215196881760549,0.42772664239400937,0.2081362400316273,0.7186531964889937,0.7139253470757317,0.5469049278654509,0,9.22061587107359,33.50208809349614,34.14614410083443,34.79020010817271,1.288112014676571,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,storcli_drive_temperature,266,2026-04-21T13:21:17.603373+00:00,34.14614410083443,35.583450493812414,1h,-1.4373063929779875,1.4373063929779875,2.0658496672953928,0.04039255252179436,0.04122514697907995,1.0215196881760549,0.42772664239400937,0.2081362400316273,0.7186531964889937,0.7139253470757317,0.5469049278654509,0,9.22061587107359,33.50208809349614,34.14614410083443,34.79020010817271,1.288112014676571,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,system_temperature,266,2026-04-21T13:21:17.603373+00:00,57.38503717694703,57.334648969115,1h,0.0503882078320288,0.0503882078320288,0.002538971488523728,0.0008788439231427385,0.0008784579094450124,0.02463146565870254,0.00019850252782053473,0.06421764050154764,0.0251941039160144,0.07429528206795338,0.05456900882850515,1,1.3851292256950103,56.692472564099525,57.38503717694703,58.077601789794535,1.3851292256950103,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,system_temperature,266,2026-04-21T13:21:17.603373+00:00,57.38503717694703,57.334648969115,1h,0.0503882078320288,0.0503882078320288,0.002538971488523728,0.0008788439231427385,0.0008784579094450124,0.02463146565870254,0.00019850252782053473,0.06421764050154764,0.0251941039160144,0.07429528206795338,0.05456900882850515,1,1.3851292256950103,56.692472564099525,57.38503717694703,58.077601789794535,1.3851292256950103,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,cpu_load_total,265,2026-04-21T14:00:00+00:00,69.6406155299725,67.12614672558226,1h,2.5144688043902335,2.5144688043902335,6.32255336825165,0.03745885809101494,0.03677017373112683,0.31307636293697894,0.03876524870130229,0.11177496513923729,1.2572344021951167,0.636040227314632,0.6683498648829954,1,7.478151924538693,66.00839707418989,69.6406155299725,73.48654899872858,7.478151924538693,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,cpu_load_total,265,2026-04-21T14:00:00+00:00,69.6406155299725,67.12614672558226,1h,2.5144688043902335,2.5144688043902335,6.32255336825165,0.03745885809101494,0.03677017373112683,0.31307636293697894,0.03876524870130229,0.11177496513923729,1.2572344021951167,0.636040227314632,0.6683498648829954,1,7.478151924538693,66.00839707418989,69.6406155299725,73.48654899872858,7.478151924538693,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,net_bytes_recv,265,2026-04-21T14:00:00+00:00,1196.2297330766073,924.1025765786184,1h,272.12715649798895,272.12715649798895,74053.18930368096,0.2944772186498039,0.25668349744879176,1.1666792609154462,0.4619659867989202,164.01832487737596,136.06357824899447,38.764098708025315,112.94866727813191,0,2027.8242358540128,1106.3451597757028,1196.2297330766073,1311.7435636588716,205.39840388316884,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_recv,265,2026-04-21T14:00:00+00:00,1196.2297330766073,924.1025765786184,1h,272.12715649798895,272.12715649798895,74053.18930368096,0.2944772186498039,0.25668349744879176,1.1666792609154462,0.4619659867989202,164.01832487737596,136.06357824899447,38.764098708025315,112.94866727813191,0,2027.8242358540128,1106.3451597757028,1196.2297330766073,1311.7435636588716,205.39840388316884,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,net_bytes_sent,265,2026-04-21T14:00:00+00:00,909.998349466609,844.2639650917075,1h,65.73438437490154,65.73438437490154,4321.0092891473,0.07785999058690275,0.07494248018598286,0.302163629267685,0.027958891508938367,1.8616112346282876,32.86719218745077,15.768292970623914,16.832365464234325,1,176.29904205252205,825.6478527454246,909.998349466609,1001.9468947979467,176.29904205252205,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_sent,265,2026-04-21T14:00:00+00:00,909.998349466609,844.2639650917075,1h,65.73438437490154,65.73438437490154,4321.0092891473,0.07785999058690275,0.07494248018598286,0.302163629267685,0.027958891508938367,1.8616112346282876,32.86719218745077,15.768292970623914,16.832365464234325,1,176.29904205252205,825.6478527454246,909.998349466609,1001.9468947979467,176.29904205252205,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,mem_usage_percent,265,2026-04-21T14:00:00+00:00,86.20899210029995,84.72554671290902,1h,1.4834453873909297,1.4834453873909297,2.2006102173714255,0.017508832281927404,0.017356882906057795,0.4197087927775208,0.0689526412126137,0.2763522580530676,0.7417226936954648,0.29547838653366787,0.4378511127607334,0,5.718306445867356,85.03260477741243,86.20899210029995,87.6803305782457,2.647725800833271,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,mem_usage_percent,265,2026-04-21T14:00:00+00:00,86.20899210029995,84.72554671290902,1h,1.4834453873909297,1.4834453873909297,2.2006102173714255,0.017508832281927404,0.017356882906057795,0.4197087927775208,0.0689526412126137,0.2763522580530676,0.7417226936954648,0.29547838653366787,0.4378511127607334,0,5.718306445867356,85.03260477741243,86.20899210029995,87.6803305782457,2.647725800833271,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,system_temperature,265,2026-04-21T14:00:00+00:00,57.51956950371967,56.089594927694655,1h,1.4299745760250175,1.4299745760250175,2.044827288077929,0.025494471441065033,0.02517357790952315,0.6990200917562536,0.159869217702751,0.7330407969282383,0.7149872880125088,0.21209993025550838,0.5533760050654185,0,9.451407271837468,56.904084702059365,57.51956950371967,58.21059423024974,1.3065095281903751,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,system_temperature,265,2026-04-21T14:00:00+00:00,57.51956950371967,56.089594927694655,1h,1.4299745760250175,1.4299745760250175,2.044827288077929,0.025494471441065033,0.02517357790952315,0.6990200917562536,0.159869217702751,0.7330407969282383,0.7149872880125088,0.21209993025550838,0.5533760050654185,0,9.451407271837468,56.904084702059365,57.51956950371967,58.21059423024974,1.3065095281903751,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,ping_latency_gateway,265,2026-04-21T14:00:00+00:00,13.698608795111877,13.822336559121633,1h,-0.1237277640097556,0.1237277640097556,0.015308559586853773,0.008951291518661888,0.00899153444165556,0.05595743004801166,0.0014156549844361948,0.1800054703689023,0.0618638820048778,0.1263453017684627,0.12273821804741426,1,3.06350772137365,12.02228185543261,13.698608795111877,15.08578957680626,3.06350772137365,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,ping_latency_gateway,265,2026-04-21T14:00:00+00:00,13.698608795111877,13.822336559121633,1h,-0.1237277640097556,0.1237277640097556,0.015308559586853773,0.008951291518661888,0.00899153444165556,0.05595743004801166,0.0014156549844361948,0.1800054703689023,0.0618638820048778,0.1263453017684627,0.12273821804741426,1,3.06350772137365,12.02228185543261,13.698608795111877,15.08578957680626,3.06350772137365,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,storcli_drive_temperature,265,2026-04-21T14:00:00+00:00,33.93812864937464,33.982977310246554,1h,-0.04484866087191364,0.04484866087191364,0.0020114023820039175,0.00131973901116636,0.0013206104417256095,0.03187475564905005,0.0004164535304663245,0.05441924926525346,0.02242433043595682,0.05234692968126636,0.043063503127492214,1,1.0676617894651983,33.43878481759402,33.93812864937464,34.50644660705922,1.0676617894651983,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_drive_temperature,265,2026-04-21T14:00:00+00:00,33.93812864937464,33.982977310246554,1h,-0.04484866087191364,0.04484866087191364,0.0020114023820039175,0.00131973901116636,0.0013206104417256095,0.03187475564905005,0.0004164535304663245,0.05441924926525346,0.02242433043595682,0.05234692968126636,0.043063503127492214,1,1.0676617894651983,33.43878481759402,33.93812864937464,34.50644660705922,1.0676617894651983,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,storcli_predictive_failure_count,265,2026-04-21T14:00:00+00:00,0.002171705476939678,0.0,1h,0.002171705476939678,0.002171705476939678,4.716304678569795e-06,,2.0,,,0.0,0.001085852738469839,0.00036171574611216774,0.0004825228281940023,1,0.0036171574611216784,0.0,0.002171705476939678,0.0036171574611216784,0.0036171574611216784,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_predictive_failure_count,265,2026-04-21T14:00:00+00:00,0.002171705476939678,0.0,1h,0.002171705476939678,0.002171705476939678,4.716304678569795e-06,,2.0,,,0.0,0.001085852738469839,0.00036171574611216774,0.0004825228281940023,1,0.0036171574611216784,0.0,0.002171705476939678,0.0036171574611216784,0.0036171574611216784,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_predictive_failure_count,266,2026-04-21T14:00:00+00:00,0.002171705476939678,0.0,1h,0.002171705476939678,0.002171705476939678,4.716304678569795e-06,,2.0,,,0.0003268140717409551,0.001085852738469839,0.00039802842075005164,0.0006035650769869486,0,0.0072484249249100685,0.000363126746378839,0.002171705476939678,0.003980284207500517,0.0036171574611216784,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,storcli_predictive_failure_count,266,2026-04-21T14:00:00+00:00,0.002171705476939678,0.0,1h,0.002171705476939678,0.002171705476939678,4.716304678569795e-06,,2.0,,,0.0003268140717409551,0.001085852738469839,0.00039802842075005164,0.0006035650769869486,0,0.0072484249249100685,0.000363126746378839,0.002171705476939678,0.003980284207500517,0.0036171574611216784,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,cpu_load_total,264,2026-04-21T14:21:17.603373+00:00,71.67942084272283,69.4305619761218,1h,2.24885886660104,2.24885886660104,5.057366201890114,0.032390042692934794,0.0318738450912874,0.28000528520566326,0.0310080512051168,0.18239203717695746,1.12442943330052,0.6321638104971653,0.6463284269915476,1,8.145558476741229,67.60664160435222,71.67942084272283,75.75220008109345,8.145558476741229,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,cpu_load_total,264,2026-04-21T14:21:17.603373+00:00,71.67942084272283,69.4305619761218,1h,2.24885886660104,2.24885886660104,5.057366201890114,0.032390042692934794,0.0318738450912874,0.28000528520566326,0.0310080512051168,0.18239203717695746,1.12442943330052,0.6321638104971653,0.6463284269915476,1,8.145558476741229,67.60664160435222,71.67942084272283,75.75220008109345,8.145558476741229,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,mem_usage_percent,264,2026-04-21T14:21:17.603373+00:00,84.62531993465448,84.87190924175867,1h,-0.24658930710418758,0.24658930710418758,0.06080628637812334,0.0029054290083397904,0.0029096559076790193,0.06976711193835805,0.001905268827257523,0.17830886501588594,0.12329465355209379,0.1289910035950484,0.14353150738767603,1,3.0729986861093437,83.08882059159981,84.62531993465448,86.16181927770916,3.0729986861093437,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,mem_usage_percent,264,2026-04-21T14:21:17.603373+00:00,84.62531993465448,84.87190924175867,1h,-0.24658930710418758,0.24658930710418758,0.06080628637812334,0.0029054290083397904,0.0029096559076790193,0.06976711193835805,0.001905268827257523,0.17830886501588594,0.12329465355209379,0.1289910035950484,0.14353150738767603,1,3.0729986861093437,83.08882059159981,84.62531993465448,86.16181927770916,3.0729986861093437,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,net_bytes_sent,264,2026-04-21T14:21:17.603373+00:00,987.3934964482868,1052.9630994333456,1h,-65.56960298505885,65.56960298505885,4299.372835618238,0.062271510768369065,0.06427268950673438,0.30140617267530756,0.027818893833308145,14.30539317253922,32.784801492529425,1.19147257552745,16.093889080198696,1,154.9686574806667,909.9091677079534,987.3934964482868,1064.8778251886201,154.9686574806667,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_sent,264,2026-04-21T14:21:17.603373+00:00,987.3934964482868,1052.9630994333456,1h,-65.56960298505885,65.56960298505885,4299.372835618238,0.062271510768369065,0.06427268950673438,0.30140617267530756,0.027818893833308145,14.30539317253922,32.784801492529425,1.19147257552745,16.093889080198696,1,154.9686574806667,909.9091677079534,987.3934964482868,1064.8778251886201,154.9686574806667,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,net_bytes_recv,264,2026-04-21T14:21:17.603373+00:00,1152.0963938738466,1023.4845523568781,1h,128.61184151696852,128.61184151696852,16541.00577838583,0.12566075493841256,0.11823218229576182,0.551392114395978,0.10318775097886054,46.7324740634321,64.30592075848426,20.52987118523458,43.856088669050315,0,672.6234524866668,1075.4095235384693,1152.0963938738466,1228.783264209224,153.37374067075461,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_recv,264,2026-04-21T14:21:17.603373+00:00,1152.0963938738466,1023.4845523568781,1h,128.61184151696852,128.61184151696852,16541.00577838583,0.12566075493841256,0.11823218229576182,0.551392114395978,0.10318775097886054,46.7324740634321,64.30592075848426,20.52987118523458,43.856088669050315,0,672.6234524866668,1075.4095235384693,1152.0963938738466,1228.783264209224,153.37374067075461,7200
